61321	2	0	6
61322	9	6	6
61323	16	14	7
61324	23	21	7
61325	31	29	7
61326	39	37	8
61327	48	46	8
61328	56	54	8
61329	65	63	8
61330	73	71	8
61331	82	80	8
61332	91	89	9
61333	100	98	8
61334	108	106	8
61335	117	115	9
61336	126	124	8
61337	135	133	8
61338	143	141	8
61339	152	150	8
61340	160	158	8
61341	169	167	9
61342	179	177	9
61343	188	186	9
61344	197	195	9
61345	207	205	9
61346	217	215	9
61347	227	225	10
61348	237	235	9
61349	246	245	9
61350	256	254	9
61351	265	263	9
61352	274	272	9
61353	283	281	8
61354	292	290	8
61355	301	299	9
61356	310	308	9
61357	318	316	8
61358	327	325	8
61359	335	333	8
61360	343	341	7
61361	349	347	6
61362	354	352	5
61363	358	357	5
61364	361	362	4
61365	364	368	5
61366	367	375	7
61367	372	382	7
61368	377	390	8
