25747	1	0	8
25748	9	8	8
25749	18	17	9
25750	27	27	9
25751	37	37	10
25752	48	48	10
25753	59	59	11
25754	71	70	11
25755	82	82	11
25756	94	94	12
25757	107	106	12
25758	119	119	12
25759	132	132	12
25760	144	144	12
25761	157	157	12
25762	169	169	12
25763	182	182	12
25764	194	194	12
25765	205	205	11
25766	215	215	10
25767	223	223	7
25768	230	230	6
25769	236	236	6
25770	241	241	5
25771	246	246	4
25772	251	251	5
25773	255	255	3
25774	258	258	2
25775	260	260	2
25776	263	263	2
25777	265	265	2
25778	267	267	2
25779	269	270	2
25780	272	272	2
25781	275	276	3
25782	280	280	4
25783	286	286	5
25784	291	292	5
25785	297	298	6
25786	303	304	6
25787	311	311	7
25788	319	319	8
25789	327	328	8
25790	336	336	8
25791	343	343	6
25792	350	351	7
25793	357	357	6
25794	362	363	6
25795	367	369	5
25796	368	378	8
25797	371	385	7
25798	372	393	7
25799	377	401	8
