52540	0	0	7
52541	7	7	7
52542	15	15	8
52543	23	23	8
52544	31	32	8
52545	40	41	8
52546	49	49	8
52547	57	58	8
52548	66	66	8
52549	74	75	8
52550	82	82	7
52551	88	89	6
52552	94	95	5
52553	100	100	5
52554	104	105	4
52555	106	107	2
52556	107	108	0
52557	107	109	0
52558	108	109	0
52559	109	110	1
52560	112	113	2
52561	116	117	4
52562	121	122	4
52563	125	127	4
52564	130	131	4
52565	133	134	3
52566	137	138	3
52567	139	140	2
52568	141	142	1
52569	142	143	0
52570	142	143	0
52571	142	143	0
52572	142	143	0
52573	142	143	0
52574	142	143	0
52575	143	144	1
52576	145	147	2
52577	149	151	3
52578	154	156	4
52579	159	160	4
52580	163	165	4
52581	167	169	4
52582	172	173	4
52583	175	177	3
52584	177	179	2
52585	179	181	2
52586	181	183	2
52587	183	185	2
52588	186	188	2
52589	190	192	3
52590	194	196	3
52591	197	199	3
52592	200	202	2
52593	203	205	2
52594	205	207	2
52595	208	209	2
52596	210	212	2
52597	213	215	2
52598	217	219	3
52599	222	223	4
52600	226	228	4
52601	230	232	4
52602	235	237	4
52603	240	242	4
52604	245	246	4
52605	249	250	4
52606	252	254	3
52607	256	257	3
52608	259	261	3
52609	261	263	2
52610	263	265	2
52611	265	267	1
52612	267	269	1
52613	268	270	1
52614	269	271	1
52615	270	272	0
52616	271	273	0
52617	271	274	1
52618	273	276	1
52619	276	279	2
52620	279	282	3
52621	283	286	3
52622	286	290	3
52623	290	293	3
52624	295	298	4
52625	300	303	4
52626	305	308	4
52627	310	313	5
52628	316	319	5
52629	321	324	5
52630	326	329	5
52631	331	334	4
52632	335	338	4
52633	339	343	4
52634	343	347	4
52635	347	351	3
52636	351	354	3
52637	354	358	3
52638	357	361	3
52639	360	364	3
52640	362	368	3
52641	364	371	2
52642	366	373	2
52643	367	375	1
52644	370	378	3
52645	373	383	4
52646	377	387	3
52647	381	391	4
52648	383	397	5
52649	386	401	4
