53931	1	0	5
53932	4	5	5
53933	11	12	6
53934	18	19	6
53935	25	26	6
53936	31	33	6
53937	37	38	5
53938	40	42	3
53939	43	44	2
53940	45	47	2
53941	49	50	3
53942	53	55	4
53943	59	61	6
53944	66	68	6
53945	74	75	7
53946	82	84	8
53947	91	92	8
53948	100	101	9
53949	109	110	9
53950	118	119	8
53951	126	127	8
53952	133	135	7
53953	139	140	5
53954	143	145	4
53955	146	148	2
53956	148	149	1
53957	149	150	1
53958	150	152	1
53959	152	154	1
53960	154	155	1
53961	155	157	1
53962	156	157	0
53963	156	158	0
53964	156	158	0
53965	156	158	0
53966	156	158	0
53967	156	158	0
53968	156	158	0
53969	156	158	0
53970	156	158	0
53971	156	159	0
53972	156	159	0
53973	156	159	0
53974	156	159	0
53975	157	160	1
53976	160	163	2
53977	163	166	2
53978	166	169	2
53979	169	172	2
53980	171	175	2
53981	175	178	3
53982	179	182	4
53983	183	187	4
53984	187	191	4
53985	192	195	4
53986	196	200	4
53987	201	205	4
53988	206	209	4
53989	211	214	4
53990	215	219	4
53991	220	223	4
53992	224	227	4
53993	227	230	3
53994	228	232	1
53995	229	233	0
53996	229	233	0
53997	229	233	0
53998	229	233	0
53999	229	233	0
54000	229	233	0
54001	229	233	0
54002	230	233	0
54003	231	234	1
54004	233	237	2
54005	236	240	2
54006	239	243	2
54007	241	245	1
54008	242	246	1
54009	243	247	0
54010	244	248	1
54011	246	250	2
54012	249	253	2
54013	253	257	3
54014	258	261	4
54015	263	267	5
54016	269	273	6
54017	276	280	6
54018	283	287	7
54019	290	294	7
54020	297	301	6
54021	305	309	7
54022	312	316	7
54023	320	324	7
54024	327	331	7
54025	335	339	7
54026	341	345	6
54027	346	350	5
54028	350	354	4
54029	354	358	4
54030	358	362	3
54031	361	366	3
54032	364	369	3
54033	366	372	3
54034	369	377	5
54035	371	384	6
54036	374	390	6
54037	378	398	7
